903.0292 	EXP 	line2: autoDraw = False
903.0292 	EXP 	line3: autoDraw = False
903.0292 	EXP 	line4: autoDraw = False
903.0292 	EXP 	probe: autoDraw = False
903.0292 	EXP 	Fixation: autoDraw = True
904.0292 	EXP 	Fixation: autoDraw = False
904.0292 	EXP 	line1: autoDraw = True
904.0292 	EXP 	line2: autoDraw = True
904.0292 	EXP 	line3: autoDraw = True
904.0292 	EXP 	line4: autoDraw = True
905.0298 	INFO 	Keyboard events cleared
905.0291 	EXP 	probe: autoDraw = True
908.1365 	EXP 	New trial (rep=33, index=2): {'pos': -50, 'corr_resp': 'x'}
908.1394 	DATA 	Keypress: v
908.1455 	EXP 	Fixation: autoDraw = False
908.1455 	EXP 	line1: autoDraw = False
908.1455 	EXP 	line2: autoDraw = False
908.1455 	EXP 	line3: autoDraw = False
908.1455 	EXP 	line4: autoDraw = False
908.1455 	EXP 	probe: autoDraw = False
908.1455 	EXP 	Fixation: autoDraw = True
909.1455 	EXP 	Fixation: autoDraw = False
909.1455 	EXP 	line1: autoDraw = True
909.1455 	EXP 	line2: autoDraw = True
909.1455 	EXP 	line3: autoDraw = True
909.1455 	EXP 	line4: autoDraw = True
910.1458 	INFO 	Keyboard events cleared
910.1451 	EXP 	probe: autoDraw = True
912.9871 	EXP 	New trial (rep=33, index=3): {'pos': -50, 'corr_resp': 'x'}
912.9900 	DATA 	Keypress: x
912.9951 	EXP 	Fixation: autoDraw = False
912.9951 	EXP 	line1: autoDraw = False
912.9951 	EXP 	line2: autoDraw = False
912.9951 	EXP 	line3: autoDraw = False
912.9951 	EXP 	line4: autoDraw = False
912.9951 	EXP 	probe: autoDraw = False
912.9951 	EXP 	Fixation: autoDraw = True
913.9955 	EXP 	Fixation: autoDraw = False
913.9955 	EXP 	line1: autoDraw = True
913.9955 	EXP 	line2: autoDraw = True
913.9955 	EXP 	line3: autoDraw = True
913.9955 	EXP 	line4: autoDraw = True
914.9957 	INFO 	Keyboard events cleared
914.9949 	EXP 	probe: autoDraw = True
915.8239 	DATA 	Keypress: x
915.8356 	EXP 	New trial (rep=34, index=0): {'pos': 50, 'corr_resp': 'c'}
915.8449 	EXP 	Fixation: autoDraw = False
915.8449 	EXP 	line1: autoDraw = False
915.8449 	EXP 	line2: autoDraw = False
915.8449 	EXP 	line3: autoDraw = False
915.8449 	EXP 	line4: autoDraw = False
915.8449 	EXP 	probe: autoDraw = False
915.8449 	EXP 	Fixation: autoDraw = True
916.8453 	EXP 	Fixation: autoDraw = False
916.8453 	EXP 	line1: autoDraw = True
916.8453 	EXP 	line2: autoDraw = True
916.8453 	EXP 	line3: autoDraw = True
916.8453 	EXP 	line4: autoDraw = True
917.8451 	INFO 	Keyboard events cleared
917.8446 	EXP 	probe: autoDraw = True
919.0741 	DATA 	Keypress: c
919.0862 	EXP 	New trial (rep=34, index=1): {'pos': -150, 'corr_resp': 'z'}
919.0951 	EXP 	Fixation: autoDraw = False
919.0951 	EXP 	line1: autoDraw = False
919.0951 	EXP 	line2: autoDraw = False
919.0951 	EXP 	line3: autoDraw = False
919.0951 	EXP 	line4: autoDraw = False
919.0951 	EXP 	probe: autoDraw = False
919.0951 	EXP 	Fixation: autoDraw = True
920.0948 	EXP 	Fixation: autoDraw = False
920.0948 	EXP 	line1: autoDraw = True
920.0948 	EXP 	line2: autoDraw = True
920.0948 	EXP 	line3: autoDraw = True
920.0948 	EXP 	line4: autoDraw = True
921.0952 	INFO 	Keyboard events cleared
921.0946 	EXP 	probe: autoDraw = True
922.6364 	EXP 	New trial (rep=34, index=2): {'pos': -150, 'corr_resp': 'z'}
922.6395 	DATA 	Keypress: z
922.6446 	EXP 	Fixation: autoDraw = False
922.6446 	EXP 	line1: autoDraw = False
922.6446 	EXP 	line2: autoDraw = False
922.6446 	EXP 	line3: autoDraw = False
922.6446 	EXP 	line4: autoDraw = False
922.6446 	EXP 	probe: autoDraw = False
922.6446 	EXP 	Fixation: autoDraw = True
923.6450 	EXP 	Fixation: autoDraw = False
923.6450 	EXP 	line1: autoDraw = True
923.6450 	EXP 	line2: autoDraw = True
923.6450 	EXP 	line3: autoDraw = True
923.6450 	EXP 	line4: autoDraw = True
924.6456 	INFO 	Keyboard events cleared
924.6448 	EXP 	probe: autoDraw = True
925.2527 	EXP 	New trial (rep=34, index=3): {'pos': -50, 'corr_resp': 'x'}
925.2556 	DATA 	Keypress: z
925.2614 	EXP 	Fixation: autoDraw = False
925.2614 	EXP 	line1: autoDraw = False
925.2614 	EXP 	line2: autoDraw = False
925.2614 	EXP 	line3: autoDraw = False
925.2614 	EXP 	line4: autoDraw = False
925.2614 	EXP 	probe: autoDraw = False
925.2614 	EXP 	Fixation: autoDraw = True
926.2624 	EXP 	Fixation: autoDraw = False
926.2624 	EXP 	line1: autoDraw = True
926.2624 	EXP 	line2: autoDraw = True
926.2624 	EXP 	line3: autoDraw = True
926.2624 	EXP 	line4: autoDraw = True
927.2619 	INFO 	Keyboard events cleared
927.2611 	EXP 	probe: autoDraw = True
927.8914 	DATA 	Keypress: x
927.9189 	EXP 	New trial (rep=35, index=0): {'pos': -150, 'corr_resp': 'z'}
927.9281 	EXP 	Fixation: autoDraw = False
927.9281 	EXP 	line1: autoDraw = False
927.9281 	EXP 	line2: autoDraw = False
927.9281 	EXP 	line3: autoDraw = False
927.9281 	EXP 	line4: autoDraw = False
927.9281 	EXP 	probe: autoDraw = False
927.9281 	EXP 	Fixation: autoDraw = True
928.9281 	EXP 	Fixation: autoDraw = False
928.9281 	EXP 	line1: autoDraw = True
928.9281 	EXP 	line2: autoDraw = True
928.9281 	EXP 	line3: autoDraw = True
928.9281 	EXP 	line4: autoDraw = True
929.9283 	INFO 	Keyboard events cleared
929.9275 	EXP 	probe: autoDraw = True
931.2514 	EXP 	New trial (rep=35, index=1): {'pos': 150, 'corr_resp': 'v'}
931.2543 	DATA 	Keypress: z
931.2613 	EXP 	Fixation: autoDraw = False
931.2613 	EXP 	line1: autoDraw = False
931.2613 	EXP 	line2: autoDraw = False
931.2613 	EXP 	line3: autoDraw = False
931.2613 	EXP 	line4: autoDraw = False
931.2613 	EXP 	probe: autoDraw = False
931.2613 	EXP 	Fixation: autoDraw = True
932.2608 	EXP 	Fixation: autoDraw = False
932.2608 	EXP 	line1: autoDraw = True
932.2608 	EXP 	line2: autoDraw = True
932.2608 	EXP 	line3: autoDraw = True
932.2608 	EXP 	line4: autoDraw = True
933.2613 	INFO 	Keyboard events cleared
933.2605 	EXP 	probe: autoDraw = True
933.7034 	EXP 	New trial (rep=35, index=2): {'pos': 150, 'corr_resp': 'v'}
933.7062 	DATA 	Keypress: v
933.7111 	EXP 	Fixation: autoDraw = False
933.7111 	EXP 	line1: autoDraw = False
933.7111 	EXP 	line2: autoDraw = False
933.7111 	EXP 	line3: autoDraw = False
933.7111 	EXP 	line4: autoDraw = False
933.7111 	EXP 	probe: autoDraw = False
933.7111 	EXP 	Fixation: autoDraw = True
934.7110 	EXP 	Fixation: autoDraw = False
934.7110 	EXP 	line1: autoDraw = True
934.7110 	EXP 	line2: autoDraw = True
934.7110 	EXP 	line3: autoDraw = True
934.7110 	EXP 	line4: autoDraw = True
935.7115 	INFO 	Keyboard events cleared
935.7107 	EXP 	probe: autoDraw = True
936.2225 	DATA 	Keypress: v
936.2357 	EXP 	New trial (rep=35, index=3): {'pos': -50, 'corr_resp': 'x'}
936.2443 	EXP 	Fixation: autoDraw = False
936.2443 	EXP 	line1: autoDraw = False
936.2443 	EXP 	line2: autoDraw = False
936.2443 	EXP 	line3: autoDraw = False
936.2443 	EXP 	line4: autoDraw = False
936.2443 	EXP 	probe: autoDraw = False
936.2443 	EXP 	Fixation: autoDraw = True
937.2439 	EXP 	Fixation: autoDraw = False
937.2439 	EXP 	line1: autoDraw = True
937.2439 	EXP 	line2: autoDraw = True
937.2439 	EXP 	line3: autoDraw = True
937.2439 	EXP 	line4: autoDraw = True
938.2445 	INFO 	Keyboard events cleared
938.2437 	EXP 	probe: autoDraw = True
938.8349 	EXP 	New trial (rep=36, index=0): {'pos': -150, 'corr_resp': 'z'}
938.8378 	DATA 	Keypress: x
938.8444 	EXP 	Fixation: autoDraw = False
938.8444 	EXP 	line1: autoDraw = False
938.8444 	EXP 	line2: autoDraw = False
938.8444 	EXP 	line3: autoDraw = False
938.8444 	EXP 	line4: autoDraw = False
938.8444 	EXP 	probe: autoDraw = False
938.8444 	EXP 	Fixation: autoDraw = True
939.8444 	EXP 	Fixation: autoDraw = False
939.8444 	EXP 	line1: autoDraw = True
939.8444 	EXP 	line2: autoDraw = True
939.8444 	EXP 	line3: autoDraw = True
939.8444 	EXP 	line4: autoDraw = True
940.8441 	INFO 	Keyboard events cleared
940.8433 	EXP 	probe: autoDraw = True
941.2687 	EXP 	New trial (rep=36, index=1): {'pos': 50, 'corr_resp': 'c'}
941.2714 	DATA 	Keypress: z
941.2772 	EXP 	Fixation: autoDraw = False
941.2772 	EXP 	line1: autoDraw = False
941.2772 	EXP 	line2: autoDraw = False
941.2772 	EXP 	line3: autoDraw = False
941.2772 	EXP 	line4: autoDraw = False
941.2772 	EXP 	probe: autoDraw = False
941.2772 	EXP 	Fixation: autoDraw = True
942.2774 	EXP 	Fixation: autoDraw = False
942.2774 	EXP 	line1: autoDraw = True
942.2774 	EXP 	line2: autoDraw = True
942.2774 	EXP 	line3: autoDraw = True
942.2774 	EXP 	line4: autoDraw = True
943.2776 	INFO 	Keyboard events cleared
943.2770 	EXP 	probe: autoDraw = True
943.8192 	EXP 	New trial (rep=36, index=2): {'pos': -150, 'corr_resp': 'z'}
943.8223 	DATA 	Keypress: c
943.8274 	EXP 	Fixation: autoDraw = False
943.8274 	EXP 	line1: autoDraw = False
943.8274 	EXP 	line2: autoDraw = False
943.8274 	EXP 	line3: autoDraw = False
943.8274 	EXP 	line4: autoDraw = False
943.8274 	EXP 	probe: autoDraw = False
943.8274 	EXP 	Fixation: autoDraw = True
944.8272 	EXP 	Fixation: autoDraw = False
944.8272 	EXP 	line1: autoDraw = True
944.8272 	EXP 	line2: autoDraw = True
944.8272 	EXP 	line3: autoDraw = True
944.8272 	EXP 	line4: autoDraw = True
945.8272 	INFO 	Keyboard events cleared
945.8265 	EXP 	probe: autoDraw = True
946.6188 	EXP 	New trial (rep=36, index=3): {'pos': 150, 'corr_resp': 'v'}
946.6218 	DATA 	Keypress: z
946.6266 	EXP 	Fixation: autoDraw = False
946.6266 	EXP 	line1: autoDraw = False
946.6266 	EXP 	line2: autoDraw = False
946.6266 	EXP 	line3: autoDraw = False
946.6266 	EXP 	line4: autoDraw = False
946.6266 	EXP 	probe: autoDraw = False
946.6266 	EXP 	Fixation: autoDraw = True
947.6268 	EXP 	Fixation: autoDraw = False
947.6268 	EXP 	line1: autoDraw = True
947.6268 	EXP 	line2: autoDraw = True
947.6268 	EXP 	line3: autoDraw = True
947.6268 	EXP 	line4: autoDraw = True
948.6273 	INFO 	Keyboard events cleared
948.6266 	EXP 	probe: autoDraw = True
949.1694 	EXP 	New trial (rep=37, index=0): {'pos': -50, 'corr_resp': 'x'}
949.1724 	DATA 	Keypress: v
949.1767 	EXP 	Fixation: autoDraw = False
949.1767 	EXP 	line1: autoDraw = False
949.1767 	EXP 	line2: autoDraw = False
949.1767 	EXP 	line3: autoDraw = False
949.1767 	EXP 	line4: autoDraw = False
949.1767 	EXP 	probe: autoDraw = False
949.1767 	EXP 	Fixation: autoDraw = True
950.1768 	EXP 	Fixation: autoDraw = False
950.1768 	EXP 	line1: autoDraw = True
950.1768 	EXP 	line2: autoDraw = True
950.1768 	EXP 	line3: autoDraw = True
950.1768 	EXP 	line4: autoDraw = True
951.1773 	INFO 	Keyboard events cleared
951.1766 	EXP 	probe: autoDraw = True
951.7022 	EXP 	New trial (rep=37, index=1): {'pos': -150, 'corr_resp': 'z'}
951.7047 	DATA 	Keypress: x
951.7097 	EXP 	Fixation: autoDraw = False
951.7097 	EXP 	line1: autoDraw = False
951.7097 	EXP 	line2: autoDraw = False
951.7097 	EXP 	line3: autoDraw = False
951.7097 	EXP 	line4: autoDraw = False
951.7097 	EXP 	probe: autoDraw = False
951.7097 	EXP 	Fixation: autoDraw = True
952.7086 	EXP 	Fixation: autoDraw = False
952.7086 	EXP 	line1: autoDraw = True
952.7086 	EXP 	line2: autoDraw = True
952.7086 	EXP 	line3: autoDraw = True
952.7086 	EXP 	line4: autoDraw = True
953.7111 	INFO 	Keyboard events cleared
953.7104 	EXP 	probe: autoDraw = True
954.3884 	DATA 	Keypress: z
954.4019 	EXP 	New trial (rep=37, index=2): {'pos': 150, 'corr_resp': 'v'}
954.4098 	EXP 	Fixation: autoDraw = False
954.4098 	EXP 	line1: autoDraw = False
954.4098 	EXP 	line2: autoDraw = False
954.4098 	EXP 	line3: autoDraw = False
954.4098 	EXP 	line4: autoDraw = False
954.4098 	EXP 	probe: autoDraw = False
954.4098 	EXP 	Fixation: autoDraw = True
955.4100 	EXP 	Fixation: autoDraw = False
955.4100 	EXP 	line1: autoDraw = True
955.4100 	EXP 	line2: autoDraw = True
955.4100 	EXP 	line3: autoDraw = True
955.4100 	EXP 	line4: autoDraw = True
956.4103 	INFO 	Keyboard events cleared
956.4095 	EXP 	probe: autoDraw = True
956.9008 	EXP 	New trial (rep=37, index=3): {'pos': 50, 'corr_resp': 'c'}
956.9042 	DATA 	Keypress: v
956.9099 	EXP 	Fixation: autoDraw = False
956.9099 	EXP 	line1: autoDraw = False
956.9099 	EXP 	line2: autoDraw = False
956.9099 	EXP 	line3: autoDraw = False
956.9099 	EXP 	line4: autoDraw = False
956.9099 	EXP 	probe: autoDraw = False
956.9099 	EXP 	Fixation: autoDraw = True
957.9096 	EXP 	Fixation: autoDraw = False
957.9096 	EXP 	line1: autoDraw = True
957.9096 	EXP 	line2: autoDraw = True
957.9096 	EXP 	line3: autoDraw = True
957.9096 	EXP 	line4: autoDraw = True
958.9102 	INFO 	Keyboard events cleared
958.9095 	EXP 	probe: autoDraw = True
959.3494 	EXP 	New trial (rep=38, index=0): {'pos': -50, 'corr_resp': 'x'}
959.3525 	DATA 	Keypress: c
959.3593 	EXP 	Fixation: autoDraw = False
959.3593 	EXP 	line1: autoDraw = False
959.3593 	EXP 	line2: autoDraw = False
959.3593 	EXP 	line3: autoDraw = False
959.3593 	EXP 	line4: autoDraw = False
959.3593 	EXP 	probe: autoDraw = False
959.3593 	EXP 	Fixation: autoDraw = True
960.3598 	EXP 	Fixation: autoDraw = False
960.3598 	EXP 	line1: autoDraw = True
960.3598 	EXP 	line2: autoDraw = True
960.3598 	EXP 	line3: autoDraw = True
960.3598 	EXP 	line4: autoDraw = True
961.3598 	INFO 	Keyboard events cleared
961.3591 	EXP 	probe: autoDraw = True
961.7397 	DATA 	Keypress: x
961.7667 	EXP 	New trial (rep=38, index=1): {'pos': 150, 'corr_resp': 'v'}
961.7766 	EXP 	Fixation: autoDraw = False
961.7766 	EXP 	line1: autoDraw = False
961.7766 	EXP 	line2: autoDraw = False
961.7766 	EXP 	line3: autoDraw = False
961.7766 	EXP 	line4: autoDraw = False
961.7766 	EXP 	probe: autoDraw = False
961.7766 	EXP 	Fixation: autoDraw = True
962.7765 	EXP 	Fixation: autoDraw = False
962.7765 	EXP 	line1: autoDraw = True
962.7765 	EXP 	line2: autoDraw = True
962.7765 	EXP 	line3: autoDraw = True
962.7765 	EXP 	line4: autoDraw = True
963.7767 	INFO 	Keyboard events cleared
963.7760 	EXP 	probe: autoDraw = True
964.3346 	EXP 	New trial (rep=38, index=2): {'pos': -150, 'corr_resp': 'z'}
964.3374 	DATA 	Keypress: v
964.3428 	EXP 	Fixation: autoDraw = False
964.3428 	EXP 	line1: autoDraw = False
964.3428 	EXP 	line2: autoDraw = False
964.3428 	EXP 	line3: autoDraw = False
964.3428 	EXP 	line4: autoDraw = False
964.3428 	EXP 	probe: autoDraw = False
964.3428 	EXP 	Fixation: autoDraw = True
965.3429 	EXP 	Fixation: autoDraw = False
965.3429 	EXP 	line1: autoDraw = True
965.3429 	EXP 	line2: autoDraw = True
965.3429 	EXP 	line3: autoDraw = True
965.3429 	EXP 	line4: autoDraw = True
966.3436 	INFO 	Keyboard events cleared
966.3427 	EXP 	probe: autoDraw = True
966.7177 	EXP 	New trial (rep=38, index=3): {'pos': -50, 'corr_resp': 'x'}
966.7208 	DATA 	Keypress: z
966.7259 	EXP 	Fixation: autoDraw = False
966.7259 	EXP 	line1: autoDraw = False
966.7259 	EXP 	line2: autoDraw = False
966.7259 	EXP 	line3: autoDraw = False
966.7259 	EXP 	line4: autoDraw = False
966.7259 	EXP 	probe: autoDraw = False
966.7259 	EXP 	Fixation: autoDraw = True
967.7264 	EXP 	Fixation: autoDraw = False
967.7264 	EXP 	line1: autoDraw = True
967.7264 	EXP 	line2: autoDraw = True
967.7264 	EXP 	line3: autoDraw = True
967.7264 	EXP 	line4: autoDraw = True
968.7272 	INFO 	Keyboard events cleared
968.7264 	EXP 	probe: autoDraw = True
969.1675 	EXP 	New trial (rep=39, index=0): {'pos': -50, 'corr_resp': 'x'}
969.1703 	DATA 	Keypress: x
969.1762 	EXP 	Fixation: autoDraw = False
969.1762 	EXP 	line1: autoDraw = False
969.1762 	EXP 	line2: autoDraw = False
969.1762 	EXP 	line3: autoDraw = False
969.1762 	EXP 	line4: autoDraw = False
969.1762 	EXP 	probe: autoDraw = False
969.1762 	EXP 	Fixation: autoDraw = True
970.1762 	EXP 	Fixation: autoDraw = False
970.1762 	EXP 	line1: autoDraw = True
970.1762 	EXP 	line2: autoDraw = True
970.1762 	EXP 	line3: autoDraw = True
970.1762 	EXP 	line4: autoDraw = True
971.1758 	INFO 	Keyboard events cleared
971.1752 	EXP 	probe: autoDraw = True
971.7384 	DATA 	Keypress: x
971.7509 	EXP 	New trial (rep=39, index=1): {'pos': 150, 'corr_resp': 'v'}
971.7592 	EXP 	Fixation: autoDraw = False
971.7592 	EXP 	line1: autoDraw = False
971.7592 	EXP 	line2: autoDraw = False
971.7592 	EXP 	line3: autoDraw = False
971.7592 	EXP 	line4: autoDraw = False
971.7592 	EXP 	probe: autoDraw = False
971.7592 	EXP 	Fixation: autoDraw = True
972.7744 	EXP 	Fixation: autoDraw = False
972.7744 	EXP 	line1: autoDraw = True
972.7744 	EXP 	line2: autoDraw = True
972.7744 	EXP 	line3: autoDraw = True
972.7744 	EXP 	line4: autoDraw = True
973.7595 	INFO 	Keyboard events cleared
973.7587 	EXP 	probe: autoDraw = True
974.2986 	EXP 	New trial (rep=39, index=2): {'pos': 150, 'corr_resp': 'v'}
974.3016 	DATA 	Keypress: v
974.3091 	EXP 	Fixation: autoDraw = False
974.3091 	EXP 	line1: autoDraw = False
974.3091 	EXP 	line2: autoDraw = False
974.3091 	EXP 	line3: autoDraw = False
974.3091 	EXP 	line4: autoDraw = False
974.3091 	EXP 	probe: autoDraw = False
974.3091 	EXP 	Fixation: autoDraw = True
975.3089 	EXP 	Fixation: autoDraw = False
975.3089 	EXP 	line1: autoDraw = True
975.3089 	EXP 	line2: autoDraw = True
975.3089 	EXP 	line3: autoDraw = True
975.3089 	EXP 	line4: autoDraw = True
976.3090 	INFO 	Keyboard events cleared
976.3083 	EXP 	probe: autoDraw = True
976.8861 	DATA 	Keypress: v
976.9000 	EXP 	New trial (rep=39, index=3): {'pos': -150, 'corr_resp': 'z'}
976.9090 	EXP 	Fixation: autoDraw = False
976.9090 	EXP 	line1: autoDraw = False
976.9090 	EXP 	line2: autoDraw = False
976.9090 	EXP 	line3: autoDraw = False
976.9090 	EXP 	line4: autoDraw = False
976.9090 	EXP 	probe: autoDraw = False
976.9090 	EXP 	Fixation: autoDraw = True
977.9091 	EXP 	Fixation: autoDraw = False
977.9091 	EXP 	line1: autoDraw = True
977.9091 	EXP 	line2: autoDraw = True
977.9091 	EXP 	line3: autoDraw = True
977.9091 	EXP 	line4: autoDraw = True
978.9083 	INFO 	Keyboard events cleared
978.9079 	EXP 	probe: autoDraw = True
979.4480 	EXP 	New trial (rep=40, index=0): {'pos': -50, 'corr_resp': 'x'}
979.4501 	DATA 	Keypress: z
979.4583 	EXP 	Fixation: autoDraw = False
979.4583 	EXP 	line1: autoDraw = False
979.4583 	EXP 	line2: autoDraw = False
979.4583 	EXP 	line3: autoDraw = False
979.4583 	EXP 	line4: autoDraw = False
979.4583 	EXP 	probe: autoDraw = False
979.4583 	EXP 	Fixation: autoDraw = True
980.4589 	EXP 	Fixation: autoDraw = False
980.4589 	EXP 	line1: autoDraw = True
980.4589 	EXP 	line2: autoDraw = True
980.4589 	EXP 	line3: autoDraw = True
980.4589 	EXP 	line4: autoDraw = True
981.4595 	INFO 	Keyboard events cleared
981.4586 	EXP 	probe: autoDraw = True
982.0665 	EXP 	New trial (rep=40, index=1): {'pos': 50, 'corr_resp': 'c'}
982.0693 	DATA 	Keypress: x
982.0750 	EXP 	Fixation: autoDraw = False
982.0750 	EXP 	line1: autoDraw = False
982.0750 	EXP 	line2: autoDraw = False
982.0750 	EXP 	line3: autoDraw = False
982.0750 	EXP 	line4: autoDraw = False
982.0750 	EXP 	probe: autoDraw = False
982.0750 	EXP 	Fixation: autoDraw = True
983.0754 	EXP 	Fixation: autoDraw = False
983.0754 	EXP 	line1: autoDraw = True
983.0754 	EXP 	line2: autoDraw = True
983.0754 	EXP 	line3: autoDraw = True
983.0754 	EXP 	line4: autoDraw = True
984.0914 	INFO 	Keyboard events cleared
984.0906 	EXP 	probe: autoDraw = True
985.1542 	DATA 	Keypress: c
985.1663 	EXP 	New trial (rep=40, index=2): {'pos': 50, 'corr_resp': 'c'}
985.1754 	EXP 	Fixation: autoDraw = False
985.1754 	EXP 	line1: autoDraw = False
985.1754 	EXP 	line2: autoDraw = False
985.1754 	EXP 	line3: autoDraw = False
985.1754 	EXP 	line4: autoDraw = False
985.1754 	EXP 	probe: autoDraw = False
985.1754 	EXP 	Fixation: autoDraw = True
986.1754 	EXP 	Fixation: autoDraw = False
986.1754 	EXP 	line1: autoDraw = True
986.1754 	EXP 	line2: autoDraw = True
986.1754 	EXP 	line3: autoDraw = True
986.1754 	EXP 	line4: autoDraw = True
987.1910 	INFO 	Keyboard events cleared
987.1903 	EXP 	probe: autoDraw = True
987.5993 	EXP 	New trial (rep=40, index=3): {'pos': -150, 'corr_resp': 'z'}
987.6023 	DATA 	Keypress: c
987.6086 	EXP 	Fixation: autoDraw = False
987.6086 	EXP 	line1: autoDraw = False
987.6086 	EXP 	line2: autoDraw = False
987.6086 	EXP 	line3: autoDraw = False
987.6086 	EXP 	line4: autoDraw = False
987.6086 	EXP 	probe: autoDraw = False
987.6086 	EXP 	Fixation: autoDraw = True
988.6081 	EXP 	Fixation: autoDraw = False
988.6081 	EXP 	line1: autoDraw = True
988.6081 	EXP 	line2: autoDraw = True
988.6081 	EXP 	line3: autoDraw = True
988.6081 	EXP 	line4: autoDraw = True
989.6092 	INFO 	Keyboard events cleared
989.6083 	EXP 	probe: autoDraw = True
990.2550 	DATA 	Keypress: z
990.2818 	EXP 	New trial (rep=41, index=0): {'pos': -50, 'corr_resp': 'x'}
990.2914 	EXP 	Fixation: autoDraw = False
990.2914 	EXP 	line1: autoDraw = False
990.2914 	EXP 	line2: autoDraw = False
990.2914 	EXP 	line3: autoDraw = False
990.2914 	EXP 	line4: autoDraw = False
990.2914 	EXP 	probe: autoDraw = False
990.2914 	EXP 	Fixation: autoDraw = True
991.2912 	EXP 	Fixation: autoDraw = False
991.2912 	EXP 	line1: autoDraw = True
991.2912 	EXP 	line2: autoDraw = True
991.2912 	EXP 	line3: autoDraw = True
991.2912 	EXP 	line4: autoDraw = True
992.2918 	INFO 	Keyboard events cleared
992.2911 	EXP 	probe: autoDraw = True
992.9984 	EXP 	New trial (rep=41, index=1): {'pos': 50, 'corr_resp': 'c'}
